            2 AxialStres... 
------------- ------------- 
 2.468490e-03  2.596102e+06 
 2.468892e-03  2.596536e+06 
 2.469293e-03  2.596931e+06 
 2.469695e-03  2.597385e+06 
 2.470097e-03  2.597803e+06 
 2.470499e-03  2.598210e+06 
 2.470900e-03  2.598662e+06 
 2.471302e-03  2.599064e+06 
 2.471704e-03  2.599487e+06 
 2.472106e-03  2.599929e+06 
 2.472507e-03  2.600320e+06 
 2.472909e-03  2.600772e+06 
 2.473311e-03  2.601204e+06 
 2.473712e-03  2.601598e+06 
 2.474114e-03  2.602058e+06 
 2.474516e-03  2.602466e+06 
 2.474918e-03  2.602881e+06 
 2.475319e-03  2.603335e+06 
 2.475721e-03  2.603721e+06 
 2.476123e-03  2.604166e+06 
 2.476525e-03  2.604610e+06 
 2.476926e-03  2.604988e+06 
 2.477328e-03  2.605448e+06 
 2.477730e-03  2.605875e+06 
 2.478131e-03  2.606270e+06 
 2.478533e-03  2.606733e+06 
 2.478935e-03  2.607131e+06 
 2.479336e-03  2.607558e+06 
 2.479738e-03  2.608015e+06 
 2.480140e-03  2.608390e+06 
 2.480542e-03  2.608845e+06 
 2.480943e-03  2.609285e+06 
 2.481345e-03  2.609665e+06 
 2.481747e-03  2.610131e+06 
 2.482148e-03  2.610548e+06 
 2.482550e-03  2.610949e+06 
 2.482952e-03  2.611412e+06 
 2.483353e-03  2.611809e+06 
 2.483755e-03  2.612235e+06 
 2.484157e-03  2.612694e+06 
 2.484558e-03  2.613073e+06 
 2.484960e-03  2.613519e+06 
 2.485362e-03  2.613957e+06 
 2.485763e-03  2.614349e+06 
 2.486165e-03  2.614809e+06 
 2.486567e-03  2.615223e+06 
 2.486968e-03  2.615633e+06 
 2.487370e-03  2.616097e+06 
 2.487772e-03  2.616486e+06 
 2.488173e-03  2.616912e+06 
 2.488575e-03  2.617363e+06 
 2.488977e-03  2.617751e+06 
 2.489378e-03  2.618205e+06 
 2.489780e-03  2.618630e+06 
 2.490182e-03  2.619026e+06 
 2.490583e-03  2.619491e+06 
 2.490985e-03  2.619898e+06 
 2.491387e-03  2.620312e+06 
 2.491788e-03  2.620770e+06 
 2.492190e-03  2.621160e+06 
 2.492592e-03  2.621591e+06 
 2.492993e-03  2.622040e+06 
 2.493395e-03  2.622432e+06 
 2.493797e-03  2.622879e+06 
 2.494198e-03  2.623312e+06 
 2.494600e-03  2.623710e+06 
 2.495002e-03  2.624163e+06 
 2.495403e-03  2.624582e+06 
 2.495805e-03  2.624988e+06 
 2.496206e-03  2.625439e+06 
 2.496608e-03  2.625840e+06 
 2.497010e-03  2.626272e+06 
 2.497411e-03  2.626722e+06 
 2.497813e-03  2.627110e+06 
 2.498215e-03  2.627557e+06 
 2.498616e-03  2.627987e+06 
 2.499018e-03  2.628380e+06 
 2.499419e-03  2.628837e+06 
 2.499821e-03  2.629248e+06 
 2.500223e-03  2.629660e+06 
 2.500624e-03  2.630116e+06 
 2.501026e-03  2.630516e+06 
 2.501428e-03  2.630953e+06 
 2.501829e-03  2.631396e+06 
 2.502231e-03  2.631785e+06 
 2.502632e-03  2.632233e+06 
 2.503034e-03  2.632668e+06 
 2.503436e-03  2.633064e+06 
 2.503837e-03  2.633517e+06 
 2.504239e-03  2.633933e+06 
 2.504640e-03  2.634340e+06 
 2.505042e-03  2.634797e+06 
 2.505444e-03  2.635194e+06 
 2.505845e-03  2.635619e+06 
 2.506247e-03  2.636077e+06 
 2.506648e-03  2.636461e+06 
 2.507050e-03  2.636902e+06 
 2.507451e-03  2.637349e+06 
 2.507853e-03  2.637739e+06 
 2.508255e-03  2.638191e+06 
 2.508656e-03  2.638609e+06 
 2.509058e-03  2.639018e+06 
 2.509459e-03  2.639480e+06 
 2.509861e-03  2.639872e+06 
 2.510263e-03  2.640297e+06 
 2.510664e-03  2.640756e+06 
 2.511066e-03  2.641138e+06 
 2.511467e-03  2.641584e+06 
 2.511869e-03  2.642027e+06 
 2.512270e-03  2.642408e+06 
 2.512672e-03  2.642865e+06 
 2.513074e-03  2.643284e+06 
 2.513475e-03  2.643689e+06 
 2.513877e-03  2.644153e+06 
 2.514278e-03  2.644542e+06 
 2.514680e-03  2.644973e+06 
 2.515081e-03  2.645438e+06 
 2.515483e-03  2.645807e+06 
 2.515884e-03  2.646259e+06 
 2.516286e-03  2.646708e+06 
 2.516688e-03  2.647081e+06 
 2.517089e-03  2.647543e+06 
 2.517491e-03  2.647966e+06 
 2.517892e-03  2.648359e+06 
 2.518294e-03  2.648830e+06 
 2.518695e-03  2.649216e+06 
 2.519097e-03  2.649639e+06 
 2.519498e-03  2.650111e+06 
 2.519900e-03  2.650482e+06 
 2.520301e-03  2.650927e+06 
 2.520703e-03  2.651373e+06 
 2.521105e-03  2.651753e+06 
 2.521506e-03  2.652218e+06 
 2.521908e-03  2.652630e+06 
 2.522309e-03  2.653037e+06 
 2.522711e-03  2.653502e+06 
 2.523112e-03  2.653882e+06 
 2.523514e-03  2.654320e+06 
 2.523915e-03  2.654779e+06 
 2.524317e-03  2.655145e+06 
 2.524718e-03  2.655602e+06 
 2.525120e-03  2.656040e+06 
 2.525521e-03  2.656423e+06 
 2.525923e-03  2.656893e+06 
 2.526324e-03  2.657298e+06 
 2.526726e-03  2.657705e+06 
 2.527127e-03  2.658174e+06 
 2.527529e-03  2.658551e+06 
 2.527930e-03  2.658986e+06 
 2.528332e-03  2.659445e+06 
 2.528733e-03  2.659810e+06 
 2.529135e-03  2.660273e+06 
 2.529537e-03  2.660715e+06 
 2.529938e-03  2.661091e+06 
 2.530340e-03  2.661555e+06 
 2.530741e-03  2.661958e+06 
 2.531143e-03  2.662374e+06 
 2.531544e-03  2.662841e+06 
 2.531946e-03  2.663219e+06 
 2.532347e-03  2.663657e+06 
 2.532749e-03  2.664107e+06 
 2.533150e-03  2.664483e+06 
 2.533552e-03  2.664942e+06 
 2.533953e-03  2.665371e+06 
 2.534354e-03  2.665762e+06 
 2.534756e-03  2.666227e+06 
 2.535157e-03  2.666625e+06 
 2.535559e-03  2.667042e+06 
 2.535960e-03  2.667506e+06 
 2.536362e-03  2.667882e+06 
 2.536763e-03  2.668318e+06 
 2.537165e-03  2.668770e+06 
 2.537566e-03  2.669151e+06 
 2.537968e-03  2.669612e+06 
 2.538369e-03  2.670037e+06 
 2.538771e-03  2.670426e+06 
 2.539172e-03  2.670890e+06 
 2.539574e-03  2.671287e+06 
 2.539975e-03  2.671713e+06 
 2.540377e-03  2.672170e+06 
 2.540778e-03  2.672544e+06 
 2.541180e-03  2.672995e+06 
 2.541581e-03  2.673439e+06 
 2.541983e-03  2.673823e+06 
 2.542384e-03  2.674282e+06 
 2.542785e-03  2.674694e+06 
 2.543187e-03  2.675098e+06 
 2.543588e-03  2.675553e+06 
 2.543990e-03  2.675943e+06 
 2.544391e-03  2.676383e+06 
 2.544793e-03  2.676830e+06 
 2.545194e-03  2.677206e+06 
 2.545596e-03  2.677662e+06 
 2.545997e-03  2.678096e+06 
 2.546399e-03  2.678481e+06 
 2.546800e-03  2.678938e+06 
 2.547201e-03  2.679348e+06 
 2.547603e-03  2.679758e+06 
 2.548004e-03  2.680220e+06 
 2.548406e-03  2.680608e+06 
 2.548807e-03  2.681039e+06 
 2.549209e-03  2.681488e+06 
 2.549610e-03  2.681871e+06 
 2.550012e-03  2.682324e+06 
 2.550413e-03  2.682753e+06 
 2.550814e-03  2.683145e+06 
 2.551216e-03  2.683601e+06 
 2.551617e-03  2.684008e+06 
 2.552019e-03  2.684420e+06 
 2.552420e-03  2.684882e+06 
 2.552822e-03  2.685273e+06 
 2.553223e-03  2.685707e+06 
 2.553624e-03  2.686156e+06 
 2.554026e-03  2.686538e+06 
 2.554427e-03  2.686985e+06 
 2.554829e-03  2.687418e+06 
 2.555230e-03  2.687809e+06 
 2.555632e-03  2.688261e+06 
 2.556033e-03  2.688680e+06 
 2.556434e-03  2.689090e+06 
 2.556836e-03  2.689545e+06 
 2.557237e-03  2.689938e+06 
 2.557639e-03  2.690368e+06 
 2.558040e-03  2.690820e+06 
 2.558441e-03  2.691203e+06 
 2.558843e-03  2.691647e+06 
 2.559244e-03  2.692086e+06 
 2.559645e-03  2.692475e+06 
 2.560047e-03  2.692926e+06 
 2.560448e-03  2.693342e+06 
 2.560849e-03  2.693746e+06 
 2.561250e-03  2.694205e+06 
 2.561652e-03  2.694605e+06 
 2.562053e-03  2.695030e+06 
 2.562454e-03  2.695480e+06 
 2.562855e-03  2.695865e+06 
 2.563256e-03  2.696309e+06 
 2.563657e-03  2.696743e+06 
 2.564058e-03  2.697130e+06 
 2.564459e-03  2.697586e+06 
 2.564860e-03  2.697999e+06 
 2.565261e-03  2.698406e+06 
 2.565662e-03  2.698862e+06 
 2.566063e-03  2.699257e+06 
 2.566464e-03  2.699685e+06 
 2.566865e-03  2.700135e+06 
 2.567266e-03  2.700511e+06 
 2.567666e-03  2.700958e+06 
 2.568067e-03  2.701392e+06 
 2.568468e-03  2.701775e+06 
 2.568869e-03  2.702232e+06 
 2.569269e-03  2.702651e+06 
 2.569670e-03  2.703058e+06 
 2.570071e-03  2.703512e+06 
 2.570471e-03  2.703899e+06 
 2.570872e-03  2.704330e+06 
 2.571272e-03  2.704783e+06 
 2.571673e-03  2.705157e+06 
 2.572073e-03  2.705608e+06 
 2.572474e-03  2.706041e+06 
 2.572874e-03  2.706419e+06 
 2.573275e-03  2.706882e+06 
 2.573675e-03  2.707295e+06 
 2.574076e-03  2.707697e+06 
 2.574476e-03  2.708154e+06 
 2.574876e-03  2.708543e+06 
 2.575277e-03  2.708979e+06 
 2.575677e-03  2.709430e+06 
 2.576077e-03  2.709805e+06 
 2.576478e-03  2.710253e+06 
 2.576878e-03  2.710689e+06 
 2.577278e-03  2.711073e+06 
 2.577678e-03  2.711528e+06 
 2.578078e-03  2.711941e+06 
 2.578479e-03  2.712356e+06 
 2.578879e-03  2.712807e+06 
 2.579279e-03  2.713191e+06 
 2.579679e-03  2.713628e+06 
 2.580079e-03  2.714073e+06 
 2.580479e-03  2.714455e+06 
 2.580879e-03  2.714903e+06 
 2.581279e-03  2.715327e+06 
 2.581679e-03  2.715723e+06 
 2.582079e-03  2.716176e+06 
 2.582479e-03  2.716585e+06 
 2.582879e-03  2.716997e+06 
 2.583279e-03  2.717443e+06 
 2.583679e-03  2.717837e+06 
 2.584078e-03  2.718273e+06 
 2.584478e-03  2.718709e+06 
 2.584878e-03  2.719093e+06 
 2.585278e-03  2.719539e+06 
 2.585678e-03  2.719964e+06 
 2.586077e-03  2.720361e+06 
 2.586477e-03  2.720808e+06 
 2.586877e-03  2.721223e+06 
 2.587276e-03  2.721632e+06 
 2.587676e-03  2.722074e+06 
 2.588076e-03  2.722478e+06 
 2.588475e-03  2.722905e+06 
 2.588875e-03  2.723342e+06 
 2.589274e-03  2.723737e+06 
 2.589674e-03  2.724168e+06 
 2.590073e-03  2.724602e+06 
 2.590473e-03  2.725000e+06 
 2.590872e-03  2.725437e+06 
 2.591272e-03  2.725861e+06 
 2.591671e-03  2.726273e+06 
 2.592071e-03  2.726708e+06 
 2.592470e-03  2.727115e+06 
 2.592870e-03  2.727536e+06 
 2.593269e-03  2.727973e+06 
 2.593668e-03  2.728367e+06 
 2.594068e-03  2.728800e+06 
 2.594467e-03  2.729239e+06 
 2.594866e-03  2.729634e+06 
 2.595265e-03  2.730070e+06 
 2.595665e-03  2.730491e+06 
 2.596064e-03  2.730897e+06 
 2.596463e-03  2.731339e+06 
 2.596862e-03  2.731745e+06 
 2.597262e-03  2.732163e+06 
 2.597661e-03  2.732608e+06 
 2.598060e-03  2.732999e+06 
 2.598459e-03  2.733429e+06 
 2.598858e-03  2.733874e+06 
 2.599257e-03  2.734259e+06 
 2.599656e-03  2.734693e+06 
 2.600055e-03  2.735122e+06 
 2.600454e-03  2.735516e+06 
 2.600853e-03  2.735969e+06 
 2.601252e-03  2.736382e+06 
 2.601651e-03  2.736787e+06 
 2.602050e-03  2.737235e+06 
 2.602449e-03  2.737625e+06 
 2.602848e-03  2.738058e+06 
 2.603247e-03  2.738498e+06 
 2.603646e-03  2.738880e+06 
 2.604045e-03  2.739323e+06 
 2.604444e-03  2.739754e+06 
 2.604842e-03  2.740147e+06 
 2.605241e-03  2.740595e+06 
 2.605640e-03  2.741003e+06 
 2.606039e-03  2.741416e+06 
 2.606438e-03  2.741867e+06 
 2.606836e-03  2.742253e+06 
 2.607235e-03  2.742684e+06 
 2.607634e-03  2.743128e+06 
 2.608032e-03  2.743507e+06 
 2.608431e-03  2.743950e+06 
 2.608830e-03  2.744384e+06 
 2.609228e-03  2.744773e+06 
 2.609627e-03  2.745223e+06 
 2.610026e-03  2.745631e+06 
 2.610424e-03  2.746042e+06 
 2.610823e-03  2.746489e+06 
 2.611221e-03  2.746879e+06 
 2.611620e-03  2.747307e+06 
 2.612018e-03  2.747751e+06 
 2.612417e-03  2.748133e+06 
 2.612815e-03  2.748571e+06 
 2.613214e-03  2.749005e+06 
 2.613612e-03  2.749398e+06 
 2.614011e-03  2.749842e+06 
 2.614409e-03  2.750259e+06 
 2.614808e-03  2.750667e+06 
 2.615206e-03  2.751113e+06 
 2.615604e-03  2.751517e+06 
 2.616003e-03  2.751927e+06 
 2.616401e-03  2.752368e+06 
 2.616799e-03  2.752766e+06 
 2.617198e-03  2.753191e+06 
 2.617596e-03  2.753622e+06 
 2.617994e-03  2.754021e+06 
 2.618393e-03  2.754459e+06 
 2.618791e-03  2.754879e+06 
 2.619189e-03  2.755286e+06 
 2.619587e-03  2.755727e+06 
 2.619986e-03  2.756133e+06 
 2.620384e-03  2.756550e+06 
 2.620782e-03  2.756987e+06 
 2.621180e-03  2.757387e+06 
 2.621578e-03  2.757813e+06 
 2.621976e-03  2.758246e+06 
 2.622374e-03  2.758645e+06 
 2.622773e-03  2.759075e+06 
 2.623171e-03  2.759496e+06 
 2.623569e-03  2.759902e+06 
 2.623967e-03  2.760335e+06 
 2.624365e-03  2.760752e+06 
 2.624763e-03  2.761167e+06 
 2.625161e-03  2.761605e+06 
 2.625559e-03  2.762006e+06 
 2.625957e-03  2.762432e+06 
 2.626355e-03  2.762866e+06 
 2.626753e-03  2.763260e+06 
 2.627151e-03  2.763688e+06 
 2.627549e-03  2.764121e+06 
 2.627947e-03  2.764518e+06 
 2.628345e-03  2.764952e+06 
 2.628742e-03  2.765373e+06 
 2.629140e-03  2.765779e+06 
 2.629538e-03  2.766221e+06 
 2.629936e-03  2.766627e+06 
 2.630334e-03  2.767041e+06 
 2.630732e-03  2.767486e+06 
 2.631129e-03  2.767879e+06 
 2.631527e-03  2.768299e+06 
 2.631925e-03  2.768738e+06 
 2.632323e-03  2.769133e+06 
 2.632721e-03  2.769567e+06 
 2.633118e-03  2.769997e+06 
 2.633516e-03  2.770389e+06 
 2.633914e-03  2.770827e+06 
 2.634311e-03  2.771249e+06 
 2.634709e-03  2.771651e+06 
 2.635107e-03  2.772097e+06 
 2.635504e-03  2.772500e+06 
 2.635902e-03  2.772916e+06 
 2.636300e-03  2.773358e+06 
 2.636697e-03  2.773752e+06 
 2.637095e-03  2.774180e+06 
 2.637493e-03  2.774614e+06 
 2.637890e-03  2.775003e+06 
 2.638288e-03  2.775447e+06 
 2.638685e-03  2.775861e+06 
 2.639083e-03  2.776256e+06 
 2.639480e-03  2.776710e+06 
 2.639878e-03  2.777116e+06 
 2.640275e-03  2.777527e+06 
 2.640673e-03  2.777974e+06 
 2.641070e-03  2.778360e+06 
 2.641468e-03  2.778795e+06 
 2.641865e-03  2.779237e+06 
 2.642263e-03  2.779613e+06 
 2.642660e-03  2.780060e+06 
 2.643058e-03  2.780487e+06 
 2.643455e-03  2.780871e+06 
 2.643852e-03  2.781324e+06 
 2.644250e-03  2.781733e+06 
 2.644647e-03  2.782136e+06 
 2.645044e-03  2.782586e+06 
 2.645442e-03  2.782977e+06 
 2.645839e-03  2.783404e+06 
 2.646236e-03  2.783851e+06 
 2.646634e-03  2.784229e+06 
 2.647031e-03  2.784672e+06 
 2.647428e-03  2.785098e+06 
 2.647826e-03  2.785487e+06 
 2.648223e-03  2.785935e+06 
 2.648620e-03  2.786345e+06 
 2.649017e-03  2.786745e+06 
 2.649415e-03  2.787195e+06 
 2.649812e-03  2.787594e+06 
 2.650209e-03  2.788014e+06 
 2.650606e-03  2.788452e+06 
 2.651003e-03  2.788842e+06 
 2.651401e-03  2.789278e+06 
 2.651798e-03  2.789707e+06 
 2.652195e-03  2.790099e+06 
 2.652592e-03  2.790539e+06 
 2.652989e-03  2.790957e+06 
 2.653386e-03  2.791355e+06 
 2.653783e-03  2.791795e+06 
 2.654181e-03  2.792208e+06 
 2.654578e-03  2.792618e+06 
 2.654975e-03  2.793055e+06 
 2.655372e-03  2.793455e+06 
 2.655769e-03  2.793876e+06 
 2.656166e-03  2.794310e+06 
 2.656563e-03  2.794707e+06 
 2.656960e-03  2.795140e+06 
 2.657357e-03  2.795574e+06 
 2.657754e-03  2.795966e+06 
 2.658151e-03  2.796406e+06 
 2.658548e-03  2.796827e+06 
 2.658945e-03  2.797221e+06 
 2.659342e-03  2.797663e+06 
 2.659739e-03  2.798071e+06 
 2.660136e-03  2.798481e+06 
 2.660533e-03  2.798923e+06 
 2.660929e-03  2.799312e+06 
 2.661326e-03  2.799744e+06 
 2.661723e-03  2.800181e+06 
 2.662120e-03  2.800564e+06 
 2.662517e-03  2.801013e+06 
 2.662914e-03  2.801444e+06 
 2.663311e-03  2.801827e+06 
 2.663708e-03  2.802281e+06 
 2.664104e-03  2.802689e+06 
 2.664501e-03  2.803088e+06 
 2.664898e-03  2.803542e+06 
 2.665295e-03  2.803929e+06 
 2.665692e-03  2.804354e+06 
 2.666088e-03  2.804798e+06 
 2.666485e-03  2.805174e+06 
 2.666882e-03  2.805622e+06 
 2.667279e-03  2.806051e+06 
 2.667675e-03  2.806434e+06 
 2.668072e-03  2.806891e+06 
 2.668469e-03  2.807299e+06 
 2.668866e-03  2.807700e+06 
 2.669262e-03  2.808152e+06 
 2.669659e-03  2.808542e+06 
 2.670056e-03  2.808969e+06 
 2.670452e-03  2.809410e+06 
 2.670849e-03  2.809789e+06 
 2.671246e-03  2.810235e+06 
 2.671642e-03  2.810659e+06 
 2.672039e-03  2.811049e+06 
 2.672435e-03  2.811502e+06 
 2.672832e-03  2.811915e+06 
 2.673229e-03  2.812316e+06 
 2.673625e-03  2.812763e+06 
 2.674022e-03  2.813165e+06 
 2.674418e-03  2.813583e+06 
 2.674815e-03  2.814019e+06 
 2.675212e-03  2.814412e+06 
 2.675608e-03  2.814843e+06 
 2.676005e-03  2.815281e+06 
 2.676401e-03  2.815674e+06 
 2.676798e-03  2.816107e+06 
 2.677194e-03  2.816537e+06 
 2.677591e-03  2.816934e+06 
 2.677987e-03  2.817373e+06 
 2.678384e-03  2.817790e+06 
 2.678780e-03  2.818192e+06 
 2.679177e-03  2.818629e+06 
 2.679573e-03  2.819034e+06 
 2.679970e-03  2.819453e+06 
 2.680366e-03  2.819894e+06 
 2.680762e-03  2.820291e+06 
 2.681159e-03  2.820723e+06 
 2.681555e-03  2.821155e+06 
 2.681952e-03  2.821546e+06 
 2.682348e-03  2.821985e+06 
 2.682744e-03  2.822411e+06 
 2.683141e-03  2.822807e+06 
 2.683537e-03  2.823249e+06 
 2.683934e-03  2.823654e+06 
 2.684330e-03  2.824061e+06 
 2.684726e-03  2.824506e+06 
 2.685123e-03  2.824902e+06 
 2.685519e-03  2.825326e+06 
 2.685915e-03  2.825765e+06 
 2.686312e-03  2.826151e+06 
 2.686708e-03  2.826593e+06 
 2.687104e-03  2.827023e+06 
 2.687500e-03  2.827406e+06 
 2.687897e-03  2.827853e+06 
 2.688293e-03  2.828270e+06 
 2.688689e-03  2.828671e+06 
 2.689086e-03  2.829113e+06 
 2.689482e-03  2.829511e+06 
 2.689878e-03  2.829934e+06 
 2.690274e-03  2.830373e+06 
 2.690670e-03  2.830757e+06 
 2.691067e-03  2.831200e+06 
 2.691463e-03  2.831629e+06 
 2.691859e-03  2.832017e+06 
 2.692255e-03  2.832461e+06 
 2.692651e-03  2.832874e+06 
 2.693048e-03  2.833275e+06 
 2.693444e-03  2.833719e+06 
 2.693840e-03  2.834121e+06 
 2.694236e-03  2.834541e+06 
 2.694632e-03  2.834979e+06 
 2.695028e-03  2.835372e+06 
 2.695425e-03  2.835806e+06 
 2.695821e-03  2.836232e+06 
 2.696217e-03  2.836622e+06 
 2.696613e-03  2.837067e+06 
 2.697009e-03  2.837483e+06 
 2.697405e-03  2.837882e+06 
 2.697801e-03  2.838325e+06 
 2.698197e-03  2.838728e+06 
 2.698593e-03  2.839144e+06 
 2.698989e-03  2.839576e+06 
 2.699385e-03  2.839976e+06 
 2.699781e-03  2.840405e+06 
 2.700177e-03  2.840831e+06 
 2.700573e-03  2.841231e+06 
 2.700969e-03  2.841670e+06 
 2.701365e-03  2.842087e+06 
 2.701761e-03  2.842493e+06 
 2.702157e-03  2.842930e+06 
 2.702553e-03  2.843335e+06 
 2.702949e-03  2.843747e+06 
 2.703345e-03  2.844174e+06 
 2.703741e-03  2.844585e+06 
 2.704137e-03  2.845010e+06 
 2.704533e-03  2.845435e+06 
 2.704929e-03  2.845842e+06 
 2.705325e-03  2.846272e+06 
 2.705721e-03  2.846690e+06 
 2.706117e-03  2.847092e+06 
 2.706513e-03  2.847525e+06 
 2.706909e-03  2.847948e+06 
 2.707305e-03  2.848356e+06 
 2.707701e-03  2.848780e+06 
 2.708097e-03  2.849196e+06 
 2.708492e-03  2.849611e+06 
 2.708888e-03  2.850041e+06 
 2.709284e-03  2.850446e+06 
 2.709680e-03  2.850868e+06 
 2.710076e-03  2.851301e+06 
 2.710472e-03  2.851701e+06 
 2.710868e-03  2.852126e+06 
 2.711263e-03  2.852556e+06 
 2.711659e-03  2.852954e+06 
 2.712055e-03  2.853383e+06 
 2.712451e-03  2.853807e+06 
 2.712847e-03  2.854211e+06 
 2.713242e-03  2.854644e+06 
 2.713638e-03  2.855053e+06 
 2.714034e-03  2.855467e+06 
 2.714430e-03  2.855904e+06 
 2.714826e-03  2.856303e+06 
 2.715221e-03  2.856730e+06 
 2.715617e-03  2.857162e+06 
 2.716013e-03  2.857556e+06 
 2.716409e-03  2.857990e+06 
 2.716804e-03  2.858417e+06 
 2.717200e-03  2.858814e+06 
 2.717596e-03  2.859248e+06 
 2.717991e-03  2.859661e+06 
 2.718387e-03  2.860071e+06 
 2.718783e-03  2.860514e+06 
 2.719179e-03  2.860911e+06 
 2.719574e-03  2.861332e+06 
 2.719970e-03  2.861767e+06 
 2.720366e-03  2.862157e+06 
 2.720761e-03  2.862595e+06 
 2.721157e-03  2.863031e+06 
 2.721553e-03  2.863413e+06 
 2.721948e-03  2.863851e+06 
 2.722344e-03  2.864272e+06 
 2.722740e-03  2.864676e+06 
 2.723135e-03  2.865119e+06 
 2.723531e-03  2.865515e+06 
 2.723926e-03  2.865930e+06 
 2.724322e-03  2.866370e+06 
 2.724718e-03  2.866758e+06 
 2.725113e-03  2.867197e+06 
 2.725509e-03  2.867626e+06 
 2.725904e-03  2.868016e+06 
 2.726300e-03  2.868459e+06 
 2.726696e-03  2.868873e+06 
 2.727091e-03  2.869274e+06 
 2.727487e-03  2.869715e+06 
 2.727882e-03  2.870120e+06 
 2.728278e-03  2.870540e+06 
 2.728673e-03  2.870972e+06 
 2.729069e-03  2.871362e+06 
 2.729465e-03  2.871798e+06 
 2.729860e-03  2.872223e+06 
 2.730256e-03  2.872621e+06 
 2.730651e-03  2.873062e+06 
 2.731047e-03  2.873481e+06 
 2.731442e-03  2.873882e+06 
 2.731838e-03  2.874320e+06 
 2.732233e-03  2.874728e+06 
 2.732629e-03  2.875138e+06 
 2.733024e-03  2.875567e+06 
 2.733420e-03  2.875974e+06 
 2.733815e-03  2.876398e+06 
 2.734210e-03  2.876821e+06 
 2.734606e-03  2.877222e+06 
 2.735001e-03  2.877655e+06 
 2.735397e-03  2.878083e+06 
 2.735792e-03  2.878487e+06 
 2.736188e-03  2.878914e+06 
 2.736583e-03  2.879333e+06 
 2.736979e-03  2.879741e+06 
 2.737374e-03  2.880163e+06 
 2.737769e-03  2.880581e+06 
 2.738165e-03  2.880995e+06 
 2.738560e-03  2.881422e+06 
 2.738956e-03  2.881830e+06 
 2.739351e-03  2.882251e+06 
 2.739746e-03  2.882675e+06 
 2.740142e-03  2.883074e+06 
 2.740537e-03  2.883508e+06 
 2.740932e-03  2.883936e+06 
 2.741328e-03  2.884333e+06 
 2.741723e-03  2.884767e+06 
 2.742119e-03  2.885191e+06 
 2.742514e-03  2.885588e+06 
 2.742909e-03  2.886020e+06 
 2.743305e-03  2.886434e+06 
 2.743700e-03  2.886841e+06 
 2.744095e-03  2.887278e+06 
 2.744490e-03  2.887679e+06 
 2.744886e-03  2.888102e+06 
 2.745281e-03  2.888534e+06 
 2.745676e-03  2.888923e+06 
 2.746072e-03  2.889355e+06 
 2.746467e-03  2.889785e+06 
 2.746862e-03  2.890180e+06 
 2.747258e-03  2.890618e+06 
 2.747653e-03  2.891031e+06 
 2.748048e-03  2.891435e+06 
 2.748443e-03  2.891870e+06 
 2.748839e-03  2.892272e+06 
 2.749234e-03  2.892700e+06 
 2.749629e-03  2.893128e+06 
 2.750024e-03  2.893516e+06 
 2.750420e-03  2.893958e+06 
 2.750815e-03  2.894383e+06 
 2.751210e-03  2.894769e+06 
 2.751605e-03  2.895209e+06 
 2.752001e-03  2.895625e+06 
 2.752396e-03  2.896028e+06 
 2.752791e-03  2.896470e+06 
 2.753186e-03  2.896865e+06 
 2.753581e-03  2.897283e+06 
 2.753977e-03  2.897719e+06 
 2.754372e-03  2.898108e+06 
 2.754767e-03  2.898547e+06 
 2.755162e-03  2.898970e+06 
 2.755557e-03  2.899358e+06 
 2.755952e-03  2.899803e+06 
 2.756348e-03  2.900215e+06 
 2.756743e-03  2.900611e+06 
